file,time,result
/Users/Vanessa/git/BachelorThesis/instances/n500_test343.csv,409000,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test344.csv,405250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test345.csv,396625,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test346.csv,410875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test347.csv,409625,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test348.csv,392875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test349.csv,392541,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test35.csv,393750,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test350.csv,393625,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test351.csv,393125,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test352.csv,393667,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test353.csv,396125,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test354.csv,425333,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test355.csv,410750,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test356.csv,409292,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test357.csv,392667,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test358.csv,426833,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test359.csv,366222708,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test36.csv,379875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test360.csv,758250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test361.csv,379750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test362.csv,380000,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test363.csv,433167,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test364.csv,379375,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test365.csv,379625,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test366.csv,379500,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test367.csv,380042,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test368.csv,380708,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test369.csv,380250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test37.csv,380042,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test370.csv,380750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test371.csv,379792,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test372.csv,381250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test373.csv,380167,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test374.csv,379292,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test375.csv,380792,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test376.csv,379375,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test377.csv,379291,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test378.csv,380083,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test379.csv,379833,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test38.csv,379459,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test380.csv,380000,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test381.csv,386459,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test382.csv,379042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test383.csv,381042,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test384.csv,379208,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test385.csv,379166,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test386.csv,379333,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test387.csv,379542,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test388.csv,764500,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test389.csv,379000,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test39.csv,379042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test390.csv,379000,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test391.csv,379334,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test392.csv,380000,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test393.csv,764000,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test394.csv,379250,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test395.csv,379917,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test396.csv,379083,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test397.csv,379334,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test398.csv,380708,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test399.csv,378959,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test4.csv,379916,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test40.csv,381958,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test400.csv,381042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test401.csv,760667,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test402.csv,379792,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test403.csv,379750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test404.csv,379792,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test405.csv,381792,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test406.csv,379291,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test407.csv,380750,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test408.csv,380125,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test409.csv,379709,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test41.csv,381167,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test410.csv,345373916,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test411.csv,347334,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test412.csv,371250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test413.csv,345750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test414.csv,349542,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test415.csv,356458,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test416.csv,354708,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test417.csv,344666,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test418.csv,375208,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test419.csv,345959,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test42.csv,345375,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test420.csv,351083,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test421.csv,345291,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test422.csv,350292,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test423.csv,348041,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test424.csv,352208,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test425.csv,346750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test426.csv,352375,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test427.csv,349500,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test428.csv,349542,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test429.csv,347584,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test43.csv,356709,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test430.csv,346333,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test431.csv,352750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test432.csv,382542,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test433.csv,356125,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test434.csv,345334,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test435.csv,355000,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test436.csv,346875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test437.csv,349042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test438.csv,354000,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test439.csv,348334,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test44.csv,380792,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test440.csv,700958,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test441.csv,348958,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test442.csv,368750,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test443.csv,348709,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test444.csv,349916,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test445.csv,690583,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test446.csv,356250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test447.csv,347000,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test448.csv,347583,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test449.csv,348250,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test45.csv,364875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test450.csv,352708,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test451.csv,355417,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test452.csv,368542,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test453.csv,356583,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test454.csv,354208,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test455.csv,385333,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test456.csv,355375,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test457.csv,372834,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test458.csv,376959,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test459.csv,391708,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test46.csv,375917,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test460.csv,369458,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test461.csv,382292,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test462.csv,368167,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test463.csv,377125,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test464.csv,376334,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test465.csv,369250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test466.csv,378125,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test467.csv,367083,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test468.csv,369041,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test469.csv,367416,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test47.csv,376708,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test470.csv,368334,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test471.csv,371250,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test472.csv,380875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test473.csv,383333,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test474.csv,382042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test475.csv,387333,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test476.csv,394583,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test477.csv,394542,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test478.csv,393917,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test479.csv,397542,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test48.csv,393333,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test480.csv,394958,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test481.csv,394875,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test482.csv,406333,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test483.csv,413458,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test484.csv,412459,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test485.csv,409792,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test486.csv,411041,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test487.csv,413667,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test488.csv,435375,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test489.csv,431792,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test49.csv,434250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test490.csv,434041,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test491.csv,465875,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test492.csv,433375,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test493.csv,458458,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test494.csv,529334,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test495.csv,460042,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test496.csv,439917,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test497.csv,467417,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test498.csv,461250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test499.csv,457833,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test5.csv,490167,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test50.csv,431458,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test500.csv,432500,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test51.csv,432125,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test52.csv,861750,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test53.csv,433708,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test54.csv,435042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test55.csv,409167,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test56.csv,409292,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test57.csv,409667,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test58.csv,416500,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test59.csv,409250,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test6.csv,410167,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test60.csv,416375,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test61.csv,425416,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test62.csv,410041,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test63.csv,412458,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test64.csv,501084,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test65.csv,432875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test66.csv,432334,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test67.csv,431375,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test68.csv,863667,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test69.csv,431916,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test7.csv,457500,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test70.csv,431791,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test71.csv,433375,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test72.csv,430958,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test73.csv,430542,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test74.csv,430666,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test75.csv,433042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test76.csv,409250,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test77.csv,408875,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test78.csv,409084,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test79.csv,409750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test8.csv,409084,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test80.csv,409292,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test81.csv,409083,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test82.csv,409042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test83.csv,393042,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test84.csv,399209,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test85.csv,394916,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test86.csv,393000,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test87.csv,394166,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test88.csv,395416,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test89.csv,393709,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test9.csv,394750,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test90.csv,393834,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test91.csv,393417,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test92.csv,396541,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test93.csv,397000,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test94.csv,383208,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test95.csv,379375,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test96.csv,393500,true
/Users/Vanessa/git/BachelorThesis/instances/n500_test97.csv,393375,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test98.csv,395291,false
/Users/Vanessa/git/BachelorThesis/instances/n500_test99.csv,393916,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test1.csv,2500,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test10.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test100.csv,2500,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test101.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test102.csv,6333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test103.csv,2458,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test104.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test105.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test106.csv,2417,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test107.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test108.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test109.csv,4166,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test11.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test110.csv,175750,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test111.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test112.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test113.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test114.csv,4166,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test115.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test116.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test117.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test118.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test119.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test12.csv,4166,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test120.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test121.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test122.csv,176042,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test123.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test124.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test125.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test126.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test127.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test128.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test129.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test13.csv,2416,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test130.csv,2334,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test131.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test132.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test133.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test134.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test135.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test136.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test137.csv,4125,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test138.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test139.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test14.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test140.csv,2291,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test141.csv,2500,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test142.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test143.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test144.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test145.csv,4125,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test146.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test147.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test148.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test149.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test15.csv,4125,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test150.csv,2334,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test151.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test152.csv,4167,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test153.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test154.csv,4125,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test155.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test156.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test157.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test158.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test159.csv,2334,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test16.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test160.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test161.csv,2334,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test162.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test163.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test164.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test165.csv,2416,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test166.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test167.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test168.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test169.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test17.csv,2417,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test170.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test171.csv,2416,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test172.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test173.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test174.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test175.csv,4125,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test176.csv,2417,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test177.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test178.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test179.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test18.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test180.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test181.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test182.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test183.csv,4167,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test184.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test185.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test186.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test187.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test188.csv,4125,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test189.csv,2458,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test19.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test190.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test191.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test192.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test193.csv,175750,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test194.csv,4167,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test195.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test196.csv,2417,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test197.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test198.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test199.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test2.csv,2334,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test20.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test200.csv,2416,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test201.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test202.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test203.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test204.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test205.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test206.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test207.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test208.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test209.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test21.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test210.csv,2334,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test211.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test212.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test213.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test214.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test215.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test216.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test217.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test218.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test219.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test22.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test220.csv,2333,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test221.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test222.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test223.csv,2334,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test224.csv,2334,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test225.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test226.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test227.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test228.csv,2375,true
/Users/Vanessa/git/BachelorThesis/instances/n50_test229.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test23.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test230.csv,2375,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test231.csv,2333,false
/Users/Vanessa/git/BachelorThesis/instances/n50_test232.csv,2334,true
