file,time,result
instances/n5000_test206.csv,15403584,false
instances/n5000_test207.csv,9545833,false
instances/n5000_test208.csv,9826333,true
instances/n5000_test209.csv,9420916,false
instances/n5000_test21.csv,9571000,true
instances/n5000_test210.csv,9338041,false
instances/n5000_test211.csv,12263958,true
instances/n5000_test212.csv,9353125,true
instances/n5000_test213.csv,9503958,true
instances/n5000_test214.csv,9162417,false
instances/n5000_test215.csv,19696208,true
instances/n5000_test216.csv,9181791,false
instances/n5000_test217.csv,16930208,true
instances/n5000_test218.csv,9252000,true
instances/n5000_test219.csv,9218375,true
instances/n5000_test22.csv,9115542,false
instances/n5000_test220.csv,10005417,false
instances/n5000_test221.csv,9248959,true
instances/n5000_test222.csv,9286333,false
instances/n5000_test223.csv,19510584,true
instances/n5000_test224.csv,9242375,true
instances/n5000_test225.csv,11456750,true
instances/n5000_test226.csv,9197875,true
instances/n5000_test227.csv,9210625,true
instances/n5000_test228.csv,9365334,false
instances/n5000_test229.csv,9327875,true
instances/n5000_test23.csv,9410125,true
instances/n5000_test230.csv,9843084,false
instances/n5000_test231.csv,19270333,false
instances/n5000_test232.csv,9203333,true
instances/n5000_test233.csv,9715041,false
instances/n5000_test234.csv,9210875,true
instances/n5000_test235.csv,15254083,true
instances/n5000_test236.csv,9502459,false
instances/n5000_test237.csv,9697833,true
instances/n5000_test238.csv,17924417,false
instances/n5000_test239.csv,9571875,false
instances/n5000_test24.csv,20486833,false
instances/n5000_test240.csv,9301500,false
instances/n5000_test241.csv,9408833,true
instances/n5000_test242.csv,9611042,false
instances/n5000_test243.csv,9269041,false
instances/n5000_test244.csv,9221875,false
instances/n5000_test245.csv,9165333,true
instances/n5000_test246.csv,9101458,true
instances/n5000_test247.csv,9333333,false
instances/n5000_test248.csv,9258000,true
instances/n5000_test249.csv,9333042,false
instances/n5000_test25.csv,9094542,true
instances/n5000_test250.csv,9598542,false
instances/n5000_test251.csv,9521916,false
instances/n5000_test252.csv,10018791,false
instances/n5000_test253.csv,26788709,false
instances/n5000_test254.csv,9188625,false
instances/n5000_test255.csv,20865625,true
instances/n5000_test256.csv,9213417,false
instances/n5000_test257.csv,13727209,false
instances/n5000_test258.csv,9328333,true
instances/n5000_test259.csv,9343125,false
instances/n5000_test26.csv,13094375,false
instances/n5000_test260.csv,9141500,true
instances/n5000_test261.csv,13129625,true
instances/n5000_test262.csv,9541583,false
instances/n5000_test263.csv,19648875,true
instances/n5000_test264.csv,9302333,true
instances/n5000_test265.csv,9436791,true
instances/n5000_test266.csv,9638042,false
instances/n5000_test267.csv,9284292,true
instances/n5000_test268.csv,10957208,false
instances/n5000_test269.csv,9284583,true
instances/n5000_test27.csv,9529542,false
instances/n5000_test270.csv,9281583,false
instances/n5000_test271.csv,19214500,true
instances/n5000_test272.csv,9761834,false
instances/n5000_test273.csv,15139833,false
instances/n5000_test274.csv,9333292,false
instances/n5000_test275.csv,9093500,false
instances/n5000_test276.csv,9144458,false
instances/n5000_test277.csv,9166209,true
instances/n5000_test278.csv,9097209,false
instances/n5000_test279.csv,9132041,false
instances/n5000_test28.csv,9405500,true
instances/n5000_test280.csv,9188458,false
instances/n5000_test281.csv,9217750,true
instances/n5000_test282.csv,9454416,true
instances/n5000_test283.csv,9367459,false
instances/n5000_test284.csv,9087042,true
instances/n5000_test285.csv,9830125,false
instances/n5000_test286.csv,9223291,true
instances/n5000_test287.csv,21061917,false
instances/n5000_test288.csv,10374167,false
instances/n5000_test289.csv,10272500,true
instances/n5000_test29.csv,18766250,true
instances/n5000_test290.csv,10463375,false
instances/n5000_test291.csv,9834958,false
instances/n5000_test292.csv,9332000,false
instances/n5000_test293.csv,9128500,true
instances/n5000_test294.csv,16377625,false
instances/n5000_test295.csv,23474625,true
instances/n5000_test296.csv,10123958,false
instances/n5000_test297.csv,9797542,true
instances/n5000_test298.csv,9408792,false
instances/n5000_test299.csv,9279583,true
instances/n5000_test3.csv,9339750,false
instances/n5000_test30.csv,10477625,true
instances/n5000_test300.csv,9177208,true
instances/n5000_test301.csv,9509667,true
instances/n5000_test302.csv,20665084,true
instances/n5000_test303.csv,9233875,true
instances/n5000_test304.csv,12326750,false
instances/n5000_test305.csv,9170584,true
instances/n5000_test306.csv,9408875,false
instances/n5000_test307.csv,17314209,true
instances/n5000_test308.csv,12263250,true
instances/n5000_test309.csv,12011291,false
instances/n5000_test31.csv,9283625,false
instances/n5000_test310.csv,9195000,true
instances/n5000_test311.csv,9175458,false
instances/n5000_test312.csv,9136625,false
instances/n5000_test313.csv,10419500,true
instances/n5000_test314.csv,9681792,true
instances/n5000_test315.csv,9224208,true
instances/n5000_test316.csv,9181334,false
instances/n5000_test317.csv,9105000,true
instances/n5000_test318.csv,19304792,false
instances/n5000_test319.csv,9696917,false
instances/n5000_test32.csv,13653833,false
instances/n5000_test320.csv,9133583,false
instances/n5000_test321.csv,9385500,false
instances/n5000_test322.csv,17788500,true
instances/n5000_test323.csv,9416500,false
instances/n5000_test324.csv,9177375,true
instances/n5000_test325.csv,9220917,true
instances/n5000_test326.csv,19977292,false
instances/n5000_test327.csv,9192333,false
instances/n5000_test328.csv,10531875,true
instances/n5000_test329.csv,9121041,true
instances/n5000_test33.csv,14979666,true
instances/n5000_test330.csv,9225958,false
instances/n5000_test331.csv,10056666,false
instances/n5000_test332.csv,9248542,false
instances/n5000_test333.csv,13470666,false
instances/n5000_test334.csv,1591463458,true
instances/n5000_test335.csv,9291750,true
instances/n5000_test336.csv,9216875,true
instances/n5000_test337.csv,9173834,false
instances/n5000_test338.csv,11039209,true
instances/n5000_test339.csv,16614500,false
instances/n5000_test34.csv,9376166,false
instances/n5000_test340.csv,9418666,false
instances/n5000_test341.csv,11097167,false
instances/n5000_test342.csv,11651666,false
instances/n5000_test343.csv,9336958,true
instances/n5000_test344.csv,15846750,true
instances/n5000_test345.csv,15466958,true
instances/n5000_test346.csv,9181416,false
instances/n5000_test347.csv,9389500,true
instances/n5000_test348.csv,19523208,false
instances/n5000_test349.csv,9211750,false
instances/n5000_test35.csv,16099500,true
instances/n5000_test350.csv,11023125,true
instances/n5000_test351.csv,9199333,true
instances/n5000_test352.csv,9163167,true
instances/n5000_test353.csv,9123750,true
instances/n5000_test354.csv,10986416,false
instances/n5000_test355.csv,10042083,false
instances/n5000_test356.csv,21664500,false
instances/n5000_test357.csv,9573833,true
instances/n5000_test358.csv,9555583,false
instances/n5000_test359.csv,9198041,true
instances/n5000_test36.csv,9710042,true
instances/n5000_test360.csv,9176625,false
instances/n5000_test361.csv,9381875,false
instances/n5000_test362.csv,9104084,false
instances/n5000_test363.csv,9219875,true
instances/n5000_test364.csv,9187542,true
instances/n5000_test365.csv,9333959,false
instances/n5000_test366.csv,9247541,true
instances/n5000_test367.csv,9118583,true
instances/n5000_test368.csv,9190500,false
instances/n5000_test369.csv,9281250,false
instances/n5000_test37.csv,9247666,false
instances/n5000_test370.csv,9263542,false
instances/n5000_test371.csv,19091583,false
instances/n5000_test372.csv,9246042,true
instances/n5000_test373.csv,15199958,true
instances/n5000_test374.csv,9126459,false
instances/n5000_test375.csv,9573292,false
instances/n5000_test376.csv,9133542,false
instances/n5000_test377.csv,12257167,true
instances/n5000_test378.csv,9136542,false
instances/n5000_test379.csv,9168125,true
instances/n5000_test38.csv,20210875,true
instances/n5000_test380.csv,9143792,false
instances/n5000_test381.csv,11008375,true
instances/n5000_test382.csv,9554500,false
instances/n5000_test383.csv,10107792,true
instances/n5000_test384.csv,9465334,false
instances/n5000_test385.csv,10056333,true
instances/n5000_test386.csv,9296000,true
instances/n5000_test387.csv,19607166,true
instances/n5000_test388.csv,9563042,true
instances/n5000_test389.csv,11902500,false
instances/n5000_test39.csv,10944583,true
instances/n5000_test390.csv,9326583,true
instances/n5000_test391.csv,9535292,true
instances/n5000_test392.csv,9146458,false
instances/n5000_test393.csv,10297583,true
instances/n5000_test394.csv,9383291,false
instances/n5000_test395.csv,19104500,false
instances/n5000_test396.csv,9397084,false
instances/n5000_test397.csv,15941958,true
instances/n5000_test398.csv,9260542,false
instances/n5000_test399.csv,9788959,false
instances/n5000_test4.csv,9188000,false
instances/n5000_test40.csv,10785250,false
instances/n5000_test400.csv,9131042,false
instances/n5000_test401.csv,12604917,false
instances/n5000_test402.csv,19021542,true
instances/n5000_test403.csv,9189667,false
instances/n5000_test404.csv,9623459,true
instances/n5000_test405.csv,11860750,false
instances/n5000_test406.csv,10908583,false
instances/n5000_test407.csv,9323000,false
instances/n5000_test408.csv,9238208,false
instances/n5000_test409.csv,14624458,true
instances/n5000_test41.csv,9768834,false
instances/n5000_test410.csv,22266042,false
instances/n5000_test411.csv,9131458,false
instances/n5000_test412.csv,12652625,true
instances/n5000_test413.csv,9605917,true
instances/n5000_test414.csv,9573042,false
instances/n5000_test415.csv,9324625,false
instances/n5000_test416.csv,9293500,true
instances/n5000_test417.csv,9272584,false
instances/n5000_test418.csv,9128167,true
instances/n5000_test419.csv,22418625,false
instances/n5000_test42.csv,9530709,false
instances/n5000_test420.csv,9235458,true
instances/n5000_test421.csv,9213959,true
instances/n5000_test422.csv,9339541,true
instances/n5000_test423.csv,9213833,true
instances/n5000_test424.csv,9353375,false
instances/n5000_test425.csv,9508000,false
instances/n5000_test426.csv,9761083,false
instances/n5000_test427.csv,9237083,true
instances/n5000_test428.csv,9164625,false
instances/n5000_test429.csv,13199458,true
instances/n5000_test43.csv,9094959,false
instances/n5000_test430.csv,9309250,true
instances/n5000_test431.csv,9120292,true
instances/n5000_test432.csv,10361000,true
instances/n5000_test433.csv,9351750,false
instances/n5000_test434.csv,19190958,true
instances/n5000_test435.csv,9233083,false
instances/n5000_test436.csv,9257083,true
instances/n5000_test437.csv,9761792,false
instances/n5000_test438.csv,9104041,false
instances/n5000_test439.csv,9187917,false
instances/n5000_test44.csv,13568583,false
instances/n5000_test440.csv,9335792,false
instances/n5000_test441.csv,11973416,true
instances/n5000_test442.csv,20098000,false
instances/n5000_test443.csv,9116125,false
instances/n5000_test444.csv,9685083,false
instances/n5000_test445.csv,9210250,false
instances/n5000_test446.csv,15901416,true
instances/n5000_test447.csv,9229917,false
instances/n5000_test448.csv,9235333,true
instances/n5000_test449.csv,14056542,false
instances/n5000_test45.csv,9562625,false
instances/n5000_test450.csv,20178750,true
instances/n5000_test451.csv,9345000,true
instances/n5000_test452.csv,13550375,false
instances/n5000_test453.csv,9258833,true
instances/n5000_test454.csv,10007500,false
instances/n5000_test455.csv,9215459,false
instances/n5000_test456.csv,9277750,false
instances/n5000_test457.csv,9199083,false
instances/n5000_test458.csv,9202792,true
instances/n5000_test459.csv,22500541,true
instances/n5000_test46.csv,9207458,false
instances/n5000_test460.csv,10007583,false
instances/n5000_test461.csv,9319958,true
instances/n5000_test462.csv,10373708,false
instances/n5000_test463.csv,9933333,false
instances/n5000_test464.csv,9223667,false
instances/n5000_test465.csv,9200709,true
instances/n5000_test466.csv,9264500,false
instances/n5000_test467.csv,20434500,true
instances/n5000_test468.csv,9993166,false
instances/n5000_test469.csv,9305958,false
instances/n5000_test47.csv,9209375,false
instances/n5000_test470.csv,11479542,false
instances/n5000_test471.csv,13843292,false
instances/n5000_test472.csv,9172792,false
instances/n5000_test473.csv,9387542,true
instances/n5000_test474.csv,9217791,false
instances/n5000_test475.csv,19742458,false
instances/n5000_test476.csv,9257416,false
instances/n5000_test477.csv,9203959,false
instances/n5000_test478.csv,9172667,false
instances/n5000_test479.csv,9235042,false
instances/n5000_test48.csv,9131834,false
instances/n5000_test480.csv,9163833,true
instances/n5000_test481.csv,9106333,true
instances/n5000_test482.csv,9167125,true
instances/n5000_test483.csv,19763625,false
instances/n5000_test484.csv,9208833,true
instances/n5000_test485.csv,16386167,false
instances/n5000_test486.csv,9172666,true
instances/n5000_test487.csv,9260458,false
instances/n5000_test488.csv,9335709,true
instances/n5000_test489.csv,9231666,true
instances/n5000_test49.csv,9929333,true
instances/n5000_test490.csv,9194916,true
instances/n5000_test491.csv,19300917,true
instances/n5000_test492.csv,9267625,false
instances/n5000_test493.csv,13825083,true
instances/n5000_test494.csv,9781583,false
instances/n5000_test495.csv,9997875,true
instances/n5000_test496.csv,9313875,true
instances/n5000_test497.csv,9228417,false
instances/n5000_test498.csv,9163875,true
instances/n5000_test499.csv,16752708,false
instances/n5000_test5.csv,20309166,false
instances/n5000_test50.csv,9375041,false
instances/n5000_test500.csv,12827459,false
instances/n5000_test51.csv,9281708,true
instances/n5000_test52.csv,16040625,false
instances/n5000_test53.csv,9329792,false
instances/n5000_test54.csv,9264292,false
instances/n5000_test55.csv,9378708,false
instances/n5000_test56.csv,9336042,false
instances/n5000_test57.csv,1502685125,false
instances/n5000_test58.csv,9149167,true
instances/n5000_test59.csv,11340125,false
instances/n5000_test6.csv,9290791,true
instances/n5000_test60.csv,9265875,false
instances/n5000_test61.csv,9267750,false
instances/n5000_test62.csv,9290166,true
instances/n5000_test63.csv,9409500,true
instances/n5000_test64.csv,9159583,false
instances/n5000_test65.csv,9194833,false
instances/n5000_test66.csv,9227417,false
instances/n5000_test67.csv,9260000,false
instances/n5000_test68.csv,9117666,true
instances/n5000_test69.csv,9175042,false
instances/n5000_test7.csv,9345708,true
instances/n5000_test70.csv,19912458,false
instances/n5000_test71.csv,9214125,false
instances/n5000_test72.csv,9446750,true
instances/n5000_test73.csv,9204583,false
instances/n5000_test74.csv,9311333,true
instances/n5000_test75.csv,11751458,true
instances/n5000_test76.csv,9725125,false
instances/n5000_test77.csv,9229917,false
instances/n5000_test78.csv,9434875,false
instances/n5000_test79.csv,19913042,true
instances/n5000_test8.csv,9162375,false
instances/n5000_test80.csv,14162584,false
instances/n5000_test81.csv,9219583,false
instances/n5000_test82.csv,9689291,true
instances/n5000_test83.csv,10616167,false
instances/n5000_test84.csv,9255042,true
instances/n5000_test85.csv,11753125,false
instances/n5000_test86.csv,9161000,true
instances/n5000_test87.csv,1628772542,false
instances/n5000_test88.csv,12285917,true
instances/n5000_test89.csv,9409708,false
instances/n5000_test9.csv,12085541,true
instances/n5000_test90.csv,9339542,false
instances/n5000_test91.csv,9373209,false
instances/n5000_test92.csv,9224833,false
instances/n5000_test93.csv,9260500,true
instances/n5000_test94.csv,9186959,true
instances/n5000_test95.csv,20002375,false
instances/n5000_test96.csv,9679458,false
instances/n5000_test97.csv,9494042,false
instances/n5000_test98.csv,9317958,true
instances/n5000_test99.csv,9149125,false
instances/n500_test1.csv,51792,true
instances/n500_test10.csv,42541,false
instances/n500_test100.csv,40292,true
instances/n500_test101.csv,63666,false
instances/n500_test102.csv,38000,false
instances/n500_test103.csv,41916,true
instances/n500_test104.csv,42834,true
instances/n500_test105.csv,49458,false
instances/n500_test106.csv,41083,false
instances/n500_test107.csv,40041,true
instances/n500_test108.csv,39708,false
instances/n500_test109.csv,59458,true
instances/n500_test11.csv,36292,true
instances/n500_test110.csv,41750,true
instances/n500_test111.csv,38166,true
instances/n500_test112.csv,54792,false
instances/n500_test113.csv,39584,true
instances/n500_test114.csv,40000,false
instances/n500_test115.csv,38500,false
instances/n500_test116.csv,89292,true
instances/n500_test117.csv,37458,true
instances/n500_test118.csv,41459,true
instances/n500_test119.csv,43792,true
instances/n500_test12.csv,45625,false
instances/n500_test120.csv,39875,false
instances/n500_test121.csv,40416,true
instances/n500_test122.csv,40333,false
instances/n500_test123.csv,59041,false
instances/n500_test124.csv,42875,false
instances/n500_test125.csv,39041,false
instances/n500_test126.csv,39417,false
instances/n500_test127.csv,68083,true
instances/n500_test128.csv,44375,false
instances/n500_test129.csv,39417,false
instances/n500_test13.csv,42042,true
instances/n500_test130.csv,52500,false
instances/n500_test131.csv,37708,false
instances/n500_test132.csv,38167,false
instances/n500_test133.csv,39041,true
instances/n500_test134.csv,46000,true
instances/n500_test135.csv,42250,true
instances/n500_test136.csv,38916,true
instances/n500_test137.csv,39959,true
instances/n500_test138.csv,55000,false
instances/n500_test139.csv,73541,false
instances/n500_test14.csv,38833,true
instances/n500_test140.csv,40167,false
instances/n500_test141.csv,46375,true
instances/n500_test142.csv,37833,false
instances/n500_test143.csv,42250,true
instances/n500_test144.csv,39458,true
instances/n500_test145.csv,46542,false
instances/n500_test146.csv,42875,true
instances/n500_test147.csv,41875,true
instances/n500_test148.csv,41250,true
instances/n500_test149.csv,48750,false
instances/n500_test15.csv,44334,false
instances/n500_test150.csv,42291,false
instances/n500_test151.csv,39083,true
instances/n500_test152.csv,48250,true
instances/n500_test153.csv,45875,false
instances/n500_test154.csv,58250,false
instances/n500_test155.csv,39459,false
instances/n500_test156.csv,49292,false
instances/n500_test157.csv,37625,true
instances/n500_test158.csv,40417,true
instances/n500_test159.csv,47916,true
instances/n500_test16.csv,3687458,true
instances/n500_test160.csv,52721542,true
instances/n500_test161.csv,44208,false
instances/n500_test162.csv,58500,true
instances/n500_test163.csv,201792,false
instances/n500_test164.csv,58179500,true
instances/n500_test165.csv,906250,true
instances/n500_test166.csv,46792,false
instances/n500_test167.csv,46916,true
instances/n500_test168.csv,56063166,false
instances/n500_test169.csv,52250,false
instances/n500_test17.csv,48125,true
instances/n500_test170.csv,57167,true
instances/n500_test171.csv,52378208,false
instances/n500_test172.csv,59041,true
instances/n500_test173.csv,48000,true
instances/n500_test174.csv,56792,true
instances/n500_test175.csv,47364875,false
instances/n500_test176.csv,44167,false
instances/n500_test177.csv,40084,false
instances/n500_test178.csv,39417,true
instances/n500_test179.csv,50791375,true
instances/n500_test18.csv,41084,false
instances/n500_test180.csv,38791,true
instances/n500_test181.csv,42834,true
instances/n500_test182.csv,47850083,true
instances/n500_test183.csv,46083,true
instances/n500_test184.csv,52084,true
instances/n500_test185.csv,38791,false
instances/n500_test186.csv,47308917,true
instances/n500_test187.csv,40334,true
instances/n500_test188.csv,39709,false
instances/n500_test189.csv,45292,true
instances/n500_test19.csv,47668042,false
instances/n500_test190.csv,40625,false
instances/n500_test191.csv,55584,false
instances/n500_test192.csv,49959,true
instances/n500_test193.csv,47962917,false
instances/n500_test194.csv,55125,false
instances/n500_test195.csv,38750,true
instances/n500_test196.csv,40042,true
instances/n500_test197.csv,47300167,true
instances/n500_test198.csv,38708,true
instances/n500_test199.csv,39500,true
instances/n500_test2.csv,44959,true
instances/n500_test20.csv,48114167,true
instances/n500_test200.csv,41459,true
instances/n500_test201.csv,46833,true
instances/n500_test202.csv,39333,true
instances/n500_test203.csv,47099542,false
instances/n500_test204.csv,40250,false
instances/n500_test205.csv,41459,false
instances/n500_test206.csv,39459,true
instances/n500_test207.csv,48263625,true
instances/n500_test208.csv,41958,true
instances/n500_test209.csv,48958,true
instances/n500_test21.csv,45375,true
instances/n500_test210.csv,48218709,true
instances/n500_test211.csv,40958,false
instances/n500_test212.csv,40416,false
instances/n500_test213.csv,56125,false
instances/n500_test214.csv,1611833,true
instances/n500_test215.csv,39083,true
instances/n500_test216.csv,100167,true
instances/n500_test217.csv,42084,false
instances/n500_test218.csv,51500,true
instances/n500_test219.csv,39500,false
instances/n500_test22.csv,40667,true
instances/n500_test220.csv,39167,false
instances/n500_test221.csv,37917,true
instances/n500_test222.csv,38875,false
instances/n500_test223.csv,37208,false
instances/n500_test224.csv,41250,true
instances/n500_test225.csv,43625,true
instances/n500_test226.csv,53333,false
instances/n500_test227.csv,36125,true
instances/n500_test228.csv,41833,true
instances/n500_test229.csv,38541,true
instances/n500_test23.csv,36750,true
instances/n500_test230.csv,43125,true
instances/n500_test231.csv,40958,true
instances/n500_test232.csv,38459,true
instances/n500_test233.csv,44209,true
instances/n500_test234.csv,35625,false
instances/n500_test235.csv,45250,true
instances/n500_test236.csv,41833,false
instances/n500_test237.csv,40625,false
instances/n500_test238.csv,41250,true
instances/n500_test239.csv,46250,true
instances/n500_test24.csv,39125,true
instances/n500_test240.csv,39208,true
instances/n500_test241.csv,38333,true
instances/n500_test242.csv,41583,false
instances/n500_test243.csv,39833,false
instances/n500_test244.csv,5843584,false
instances/n500_test245.csv,41709,false
instances/n500_test246.csv,40000,true
instances/n500_test247.csv,41834,true
instances/n500_test248.csv,41417,false
instances/n500_test249.csv,64542,true
instances/n500_test25.csv,54958,true
instances/n500_test250.csv,43084,true
instances/n500_test251.csv,40334,true
instances/n500_test252.csv,40875,true
instances/n500_test253.csv,49791,false
instances/n500_test254.csv,49916,false
instances/n500_test255.csv,52084,false
instances/n500_test256.csv,54250,true
instances/n500_test257.csv,52500,false
instances/n500_test258.csv,39084,true
instances/n500_test259.csv,38583,true
instances/n500_test26.csv,38875,false
instances/n500_test260.csv,36375,false
instances/n500_test261.csv,43292,false
instances/n500_test262.csv,38542,false
instances/n500_test263.csv,38459,true
instances/n500_test264.csv,47000,true
instances/n500_test265.csv,40625,false
instances/n500_test266.csv,39042,true
instances/n500_test267.csv,47125,true
instances/n500_test268.csv,42708,true
instances/n500_test269.csv,44625,true
instances/n500_test27.csv,41791,true
instances/n500_test270.csv,41875,false
instances/n500_test271.csv,37084,false
instances/n500_test272.csv,42500,true
instances/n500_test273.csv,46000,true
instances/n500_test274.csv,39750,false
instances/n500_test275.csv,46208,false
instances/n500_test276.csv,41125,true
instances/n500_test277.csv,38958,true
instances/n500_test278.csv,38667,false
instances/n500_test279.csv,36625,false
instances/n500_test28.csv,41792,true
instances/n500_test280.csv,48208,true
instances/n500_test281.csv,38125,true
instances/n500_test282.csv,38625,false
instances/n500_test283.csv,42708,true
instances/n500_test284.csv,40542,true
instances/n500_test285.csv,42500,true
instances/n500_test286.csv,46708,false
instances/n500_test287.csv,43750,true
instances/n500_test288.csv,39500,false
instances/n500_test289.csv,39041,false
instances/n500_test29.csv,39458,true
instances/n500_test290.csv,44333,true
instances/n500_test291.csv,39708,true
instances/n500_test292.csv,40125,false
instances/n500_test293.csv,34458,false
instances/n500_test294.csv,40083,false
instances/n500_test295.csv,49584,true
instances/n500_test296.csv,39542,true
instances/n500_test297.csv,44292,true
instances/n500_test298.csv,42459,true
instances/n500_test299.csv,38625,false
instances/n500_test3.csv,38375,true
instances/n500_test30.csv,48875,false
instances/n500_test300.csv,40250,true
instances/n500_test301.csv,38250,false
instances/n500_test302.csv,38500,true
instances/n500_test303.csv,56167,true
instances/n500_test304.csv,43334,true
instances/n500_test305.csv,40709,false
instances/n500_test306.csv,37750,true
instances/n500_test307.csv,41292,true
instances/n500_test308.csv,42208,true
instances/n500_test309.csv,39458,true
instances/n500_test31.csv,49625,false
instances/n500_test310.csv,35167,false
instances/n500_test311.csv,44000,false
instances/n500_test312.csv,38083,true
instances/n500_test313.csv,40584,false
instances/n500_test314.csv,41417,false
instances/n500_test315.csv,43666,false
instances/n500_test316.csv,40625,false
instances/n500_test317.csv,39834,false
instances/n500_test318.csv,46709,false
instances/n500_test319.csv,41416,true
instances/n500_test32.csv,39000,true
instances/n500_test320.csv,47791,false
instances/n500_test321.csv,36333,false
instances/n500_test322.csv,1616417,false
instances/n500_test323.csv,39583,true
instances/n500_test324.csv,46500,false
instances/n500_test325.csv,38041,false
instances/n500_test326.csv,44167,true
instances/n500_test327.csv,43833,false
instances/n500_test328.csv,39958,true
instances/n500_test329.csv,44750,true
instances/n500_test33.csv,40750,false
instances/n500_test330.csv,40000,false
instances/n500_test331.csv,40792,false
instances/n500_test332.csv,41958,true
instances/n500_test333.csv,36250,true
instances/n500_test334.csv,1623041,true
instances/n500_test335.csv,40292,false
instances/n500_test336.csv,48042,false
instances/n500_test337.csv,97334,false
instances/n500_test338.csv,39583,false
instances/n500_test339.csv,40792,false
instances/n500_test34.csv,42875,true
instances/n500_test340.csv,37291,true
instances/n500_test341.csv,36000,false
instances/n500_test342.csv,40667,true
instances/n500_test343.csv,43792,true
instances/n500_test344.csv,64167,true
instances/n500_test345.csv,40750,false
instances/n500_test346.csv,40042,false
instances/n500_test347.csv,42375,false
instances/n500_test348.csv,42459,false
instances/n500_test349.csv,38458,true
instances/n500_test35.csv,40833,true
instances/n500_test350.csv,38333,false
instances/n500_test351.csv,40208,false
instances/n500_test352.csv,40458,false
instances/n500_test353.csv,39708,false
instances/n500_test354.csv,40459,true
instances/n500_test355.csv,44917,true
instances/n500_test356.csv,35542,false
instances/n500_test357.csv,42584,true
instances/n500_test358.csv,53417,true
instances/n500_test359.csv,368035083,false
instances/n500_test36.csv,41750,false
instances/n500_test360.csv,2804083,true
instances/n500_test361.csv,3628708,false
instances/n500_test362.csv,40041,true
instances/n500_test363.csv,41167,true
instances/n500_test364.csv,40417,true
instances/n500_test365.csv,3846458,false
instances/n500_test366.csv,44416,false
instances/n500_test367.csv,41417,false
instances/n500_test368.csv,40166,false
instances/n500_test369.csv,3674083,true
instances/n500_test37.csv,37875,false
instances/n500_test370.csv,55250,false
instances/n500_test371.csv,43583,false
instances/n500_test372.csv,3375166,true
instances/n500_test373.csv,42500,false
instances/n500_test374.csv,41333,false
instances/n500_test375.csv,38125,true
instances/n500_test376.csv,3412333,true
instances/n500_test377.csv,40416,false
instances/n500_test378.csv,40125,false
instances/n500_test379.csv,38959,true
instances/n500_test38.csv,3971709,true
instances/n500_test380.csv,40125,true
instances/n500_test381.csv,38958,true
instances/n500_test382.csv,37750,true
instances/n500_test383.csv,3526750,false
instances/n500_test384.csv,43500,false
instances/n500_test385.csv,42709,false
instances/n500_test386.csv,41792,false
instances/n500_test387.csv,3729292,false
instances/n500_test388.csv,3942625,true
instances/n500_test389.csv,41916,false
instances/n500_test39.csv,42416,true
instances/n500_test390.csv,42417,false
instances/n500_test391.csv,53292,true
instances/n500_test392.csv,36791,false
instances/n500_test393.csv,1660542,false
instances/n500_test394.csv,102708,false
instances/n500_test395.csv,60750,true
instances/n500_test396.csv,38709,false
instances/n500_test397.csv,39458,true
instances/n500_test398.csv,39542,false
instances/n500_test399.csv,39834,false
instances/n500_test4.csv,37584,false
instances/n500_test40.csv,38875,true
instances/n500_test400.csv,39875,true
instances/n500_test401.csv,1683459,true
instances/n500_test402.csv,55709,true
instances/n500_test403.csv,40917,false
instances/n500_test404.csv,39375,true
instances/n500_test405.csv,40000,false
instances/n500_test406.csv,47250,true
instances/n500_test407.csv,43250,true
instances/n500_test408.csv,44416,true
instances/n500_test409.csv,41375,true
instances/n500_test41.csv,44167,true
instances/n500_test410.csv,371144166,false
instances/n500_test411.csv,44500,true
instances/n500_test412.csv,41709,true
instances/n500_test413.csv,46042,false
instances/n500_test414.csv,37750,false
instances/n500_test415.csv,43500,true
instances/n500_test416.csv,40083,true
instances/n500_test417.csv,45958,false
instances/n500_test418.csv,99125,false
instances/n500_test419.csv,42000,true
instances/n500_test42.csv,44792,false
instances/n500_test420.csv,52167,true
instances/n500_test421.csv,47792,false
instances/n500_test422.csv,41959,true
instances/n500_test423.csv,42750,true
instances/n500_test424.csv,40792,true
instances/n500_test425.csv,38250,false
instances/n500_test426.csv,42583,true
instances/n500_test427.csv,41250,false
instances/n500_test428.csv,39625,false
instances/n500_test429.csv,53250,true
instances/n500_test43.csv,42583,false
instances/n500_test430.csv,39084,false
instances/n500_test431.csv,39083,false
instances/n500_test432.csv,47500,false
instances/n500_test433.csv,40083,false
instances/n500_test434.csv,41250,true
instances/n500_test435.csv,40125,true
instances/n500_test436.csv,65167,false
instances/n500_test437.csv,43333,true
instances/n500_test438.csv,41125,false
instances/n500_test439.csv,48875,false
instances/n500_test44.csv,37041,true
instances/n500_test440.csv,1616625,false
instances/n500_test441.csv,41625,false
instances/n500_test442.csv,122250,true
instances/n500_test443.csv,43375,true
instances/n500_test444.csv,39625,false
instances/n500_test445.csv,1742708,true
instances/n500_test446.csv,41875,true
instances/n500_test447.csv,54333,true
instances/n500_test448.csv,41709,true
instances/n500_test449.csv,41209,false
instances/n500_test45.csv,43625,false
instances/n500_test450.csv,41125,false
instances/n500_test451.csv,95500,true
instances/n500_test452.csv,35083,true
instances/n500_test453.csv,42250,false
instances/n500_test454.csv,41166,true
