file,time,result
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test27.csv,49708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test270.csv,57833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test271.csv,51042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test272.csv,59792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test273.csv,48959,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test274.csv,55042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test275.csv,48250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test276.csv,56000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test277.csv,51000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test278.csv,65792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test279.csv,51333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test28.csv,49792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test280.csv,59417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test281.csv,47250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test282.csv,51958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test283.csv,50083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test284.csv,48958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test285.csv,48667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test286.csv,50584,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test287.csv,49500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test288.csv,59083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test289.csv,49917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test29.csv,64583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test290.csv,49917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test291.csv,48875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test292.csv,63584,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test293.csv,53958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test294.csv,53000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test295.csv,49917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test296.csv,53875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test297.csv,48833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test298.csv,48875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test299.csv,68042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test3.csv,56792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test30.csv,66000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test300.csv,51042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test301.csv,54542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test302.csv,52625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test303.csv,56084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test304.csv,49750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test305.csv,57750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test306.csv,52959,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test307.csv,51333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test308.csv,70042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test309.csv,52417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test31.csv,61208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test310.csv,54125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test311.csv,53958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test312.csv,52042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test313.csv,54125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test314.csv,56583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test315.csv,62666,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test316.csv,55042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test317.csv,55375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test318.csv,55625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test319.csv,49750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test32.csv,51916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test320.csv,52541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test321.csv,53000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test322.csv,844167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test323.csv,46875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test324.csv,51375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test325.csv,45250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test326.csv,58791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test327.csv,45667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test328.csv,50958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test329.csv,52458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test33.csv,47041,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test330.csv,53250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test331.csv,48959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test332.csv,50084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test333.csv,53208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test334.csv,813250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test335.csv,43583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test336.csv,45917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test337.csv,49458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test338.csv,45083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test339.csv,51334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test34.csv,54417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test340.csv,50417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test341.csv,50625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test342.csv,49417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test343.csv,49083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test344.csv,49125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test345.csv,52208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test346.csv,51417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test347.csv,50291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test348.csv,51125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test349.csv,48750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test35.csv,50750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test350.csv,54708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test351.csv,55625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test352.csv,51125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test353.csv,54542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test354.csv,50583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test355.csv,57459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test356.csv,53000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test357.csv,65709,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test358.csv,68292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test359.csv,91490166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test36.csv,41917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test360.csv,805625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test361.csv,45500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test362.csv,51458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test363.csv,48792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test364.csv,61584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test365.csv,64458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test366.csv,85125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test367.csv,57834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test368.csv,93292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test369.csv,60917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test37.csv,75084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test370.csv,119959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test371.csv,70250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test372.csv,63209,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test373.csv,62500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test374.csv,71875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test375.csv,57333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test376.csv,60250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test377.csv,65166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test378.csv,55834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test379.csv,55208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test38.csv,55083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test380.csv,52792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test381.csv,52458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test382.csv,62250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test383.csv,56292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test384.csv,52875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test385.csv,58292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test386.csv,52750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test387.csv,71833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test388.csv,872625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test389.csv,47542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test39.csv,48042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test390.csv,48375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test391.csv,49167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test392.csv,64500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test393.csv,894625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test394.csv,54500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test395.csv,59333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test396.csv,100959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test397.csv,59625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test398.csv,61625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test399.csv,61250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test4.csv,65833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test40.csv,81000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test400.csv,77500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test401.csv,854917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test402.csv,54666,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test403.csv,115542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test404.csv,57500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test405.csv,58750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test406.csv,69083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test407.csv,77250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test408.csv,71084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test409.csv,72417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test41.csv,62292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test410.csv,94410208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test411.csv,43958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test412.csv,158334,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test413.csv,67250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test414.csv,81458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test415.csv,58459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test416.csv,67292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test417.csv,64375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test418.csv,60291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test419.csv,66125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test42.csv,61375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test420.csv,63166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test421.csv,76709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test422.csv,68917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test423.csv,71834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test424.csv,62292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test425.csv,64167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test426.csv,63958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test427.csv,84291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test428.csv,75959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test429.csv,79541,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test43.csv,64958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test430.csv,63916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test431.csv,65291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test432.csv,66208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test433.csv,64750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test434.csv,78625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test435.csv,61666,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test436.csv,68083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test437.csv,69208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test438.csv,88083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test439.csv,63625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test44.csv,73292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test440.csv,817291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test441.csv,53000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test442.csv,53500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test443.csv,68125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test444.csv,72833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test445.csv,848334,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test446.csv,57500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test447.csv,66792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test448.csv,81375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test449.csv,69917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test45.csv,84667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test450.csv,76917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test451.csv,66125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test452.csv,68417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test453.csv,97000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test454.csv,76834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test455.csv,73584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test456.csv,65375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test457.csv,77667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test458.csv,69459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test459.csv,101084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test46.csv,65833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test460.csv,67458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test461.csv,66500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test462.csv,67667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test463.csv,69417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test464.csv,89333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test465.csv,64791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test466.csv,68500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test467.csv,70084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test468.csv,65250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test469.csv,68083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test47.csv,70750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test470.csv,63541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test471.csv,73375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test472.csv,71542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test473.csv,67042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test474.csv,74667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test475.csv,66375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test476.csv,79541,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test477.csv,82916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test478.csv,74250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test479.csv,86916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test48.csv,70042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test480.csv,91917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test481.csv,66500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test482.csv,71500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test483.csv,67334,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test484.csv,68833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test485.csv,78042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test486.csv,68917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test487.csv,66500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test488.csv,69667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test489.csv,67459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test49.csv,84458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test490.csv,69000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test491.csv,71750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test492.csv,85292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test493.csv,107208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test494.csv,93667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test495.csv,66292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test496.csv,84958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test497.csv,149708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test498.csv,91625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test499.csv,154417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test5.csv,142834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test50.csv,71125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test500.csv,67250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test51.csv,73459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test52.csv,857292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test53.csv,121084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test54.csv,57625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test55.csv,58750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test56.csv,58875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test57.csv,66750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test58.csv,51916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test59.csv,60958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test6.csv,54792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test60.csv,57000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test61.csv,55667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test62.csv,61834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test63.csv,69958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test64.csv,67167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test65.csv,160750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test66.csv,72667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test67.csv,67000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test68.csv,814542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test69.csv,54792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test7.csv,52459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test70.csv,66458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test71.csv,58417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test72.csv,59917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test73.csv,58000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test74.csv,71459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test75.csv,77334,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test76.csv,73042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test77.csv,66250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test78.csv,65000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test79.csv,68416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test8.csv,82500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test80.csv,67792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test81.csv,64125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test82.csv,65042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test83.csv,64625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test84.csv,66583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test85.csv,65834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test86.csv,63833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test87.csv,70125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test88.csv,69000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test89.csv,67041,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test9.csv,66791,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test90.csv,70541,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test91.csv,81625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test92.csv,75625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test93.csv,72833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test94.csv,63500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test95.csv,69959,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test96.csv,68333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test97.csv,77458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test98.csv,73041,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n500_test99.csv,64000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test1.csv,1417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test10.csv,1000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test100.csv,1000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test101.csv,1042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test102.csv,1208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test103.csv,958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test104.csv,917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test105.csv,916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test106.csv,792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test107.csv,1041,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test108.csv,1250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test109.csv,6167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test11.csv,834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test110.csv,307125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test111.csv,875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test112.csv,1333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test113.csv,1209,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test114.csv,6834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test115.csv,875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test116.csv,1125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test117.csv,834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test118.csv,1084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test119.csv,917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test12.csv,7250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test120.csv,1208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test121.csv,1042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test122.csv,307333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test123.csv,792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test124.csv,1125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n50_test125.csv,1083,false
